Frequency,S11_Real,S11_Imaginary,
70115379,0.06616671069,0.06752963581,
70215388,0.09456459237,0.01791430818,
70315397,0.09882092321,-0.0389490899,
70415406,0.07851331078,-0.09168633674,
70515416,0.03822548066,-0.1307468415,
70615425,-0.01475790899,-0.1484345668,
70715434,-0.0696451674,-0.1414058924,
70815443,-0.1163708736,-0.1128924044,
70915452,-0.1460255983,-0.06705723186,
71015461,-0.1532571504,-0.01299820332,
71115470,-0.1376781468,0.03871718753,
71215479,-0.1010968041,0.07867910814,
71315488,-0.05091766244,0.09961188705,
71415497,0.003510384024,0.09643452843,
71515507,0.05137950721,0.0704185174,
71615516,0.08301628441,0.02607517672,
71715525,0.09236314014,-0.02765299921,
71815534,0.0772393428,-0.07970819809,
71915543,0.04153144232,-0.1195443428,
72015552,-0.007553822901,-0.1398400669,
72115561,-0.06021757399,-0.1371277125,
72215570,-0.1058699466,-0.111567141,
72315579,-0.1361133629,-0.06960169828,
72415588,-0.1449479567,-0.01876544725,
72515598,-0.1311178614,0.03063059141,
72615607,-0.09714554515,0.06944195584,
72715616,-0.04952445339,0.08942954527,
72815625,0.002180804119,0.08630740826,
72915634,0.04771613304,0.06093145716,
73015643,0.07745684803,0.01783955673,
73115652,0.08514073843,-0.03424085143,
73215661,0.06957842051,-0.08419807102,
73315670,0.03395029904,-0.1223942732,
73415679,-0.01462790776,-0.1413585406,
73515689,-0.06629799191,-0.1375655683,
73615698,-0.1113417549,-0.1123905182,
73715707,-0.1413723013,-0.07064002034,
73815716,-0.1507027195,-0.02015593969,
73915725,-0.1374782419,0.0292724927,
74015734,-0.1046832003,0.06857490794,
74115743,-0.05823090399,0.08992758961,
74215752,-0.007006285842,0.0889437735,
74315761,0.03857389354,0.0658101914,
74415771,0.0696151774,0.02513434374,
74515780,0.07962611382,-0.02499426486,
74615789,0.0666091892,-0.07434419265,
74715798,0.03369929676,-0.1128585012,
74815807,-0.01258161218,-0.132935487,
74915816,-0.06249195474,-0.13089766,
75015825,-0.1065219253,-0.1077785711,
75115834,-0.13654229,-0.0683942202,
75215843,-0.1467174344,-0.01954185861,
75315852,-0.1353893,0.02873904269,
75415862,-0.1043224229,0.06799660903,
75515871,-0.05915801477,0.09017872093,
75615880,-0.008434442753,0.09083754917,
75715889,0.03778601402,0.06959998065,
75815898,0.07063763649,0.03017130093,
75915907,0.08330962284,-0.0195649999,
76015916,0.07330965687,-0.07023386207,
76115925,0.04254375883,-0.1114755512,
76215934,-0.002426987065,-0.135477948,
76315943,-0.05308091228,-0.1384362191,
76415953,-0.1001524244,-0.1197128331,
76515962,-0.1351102363,-0.08366937184,
76615971,-0.151395357,-0.03612966199,
76715980,-0.1466288263,0.01377221269,
76815989,-0.1215245109,0.056761364,
76915998,-0.08038906045,0.08560963814,
77016007,-0.03079539818,0.09392446841,
77116016,0.01717093477,0.08045755193,
77216025,0.05454914695,0.04745105678,
77316034,0.07381487504,0.001437804138,
77416044,0.07118917234,-0.04769870345,
77516053,0.04755064533,-0.09085348928,
77616062,0.007797080093,-0.1188657084,
77716071,-0.0397988646,-0.126815974,
77816080,-0.08575330854,-0.1131836861,
77916089,-0.1210631811,-0.08106899577,
78016098,-0.1392024543,-0.03729614129,
78116107,-0.1367168257,0.01000920023,
78216116,-0.114456394,0.05190763846,
78316125,-0.07584820154,0.07990042682,
78416135,-0.02898066577,0.08844375514,
78516144,0.01708720027,0.07603003517,
78616153,0.05322955875,0.04470791286,
78716162,0.07193747732,0.0006872568372,
78816171,0.06964824947,-0.04701391791,
78916180,0.04643285856,-0.08835669446,
79016189,0.008124037484,-0.1152363859,
79116198,-0.03796158213,-0.1223712096,
79216207,-0.08203672153,-0.1089618756,
79316216,-0.1153863262,-0.07754621663,
79416226,-0.1318369115,-0.03491292054,
79516235,-0.1279978606,0.01070899016,
79616244,-0.1046899787,0.05015546625,
79716253,-0.0661909259,0.07567891526,
79816262,-0.01986263893,0.08192522723,
79916271,0.0248516733,0.06716325969,
80016280,0.05917448144,0.03413517083,
80116289,0.07604154451,-0.01076680877,
80216298,0.07183670805,-0.05887605128,
80316307,0.04765699238,-0.1007341228,
80416317,0.008054430031,-0.1284256231,
80516326,-0.03912300565,-0.1365770203,
80616335,-0.0851691001,-0.1246552328,
80716344,-0.1219378987,-0.09483177587,
80816353,-0.1427500511,-0.052684282,
80916362,-0.1444702499,-0.006224485027,
81016371,-0.1263305039,0.03626023748,
81116380,-0.09235721605,0.06703150783,
81216389,-0.04859607944,0.08025144696,
81316398,-0.003758379864,0.07303725844,
81416408,0.03317632803,0.04690924049,
81516417,0.05465905797,0.00709681804,
81616426,0.05612780169,-0.03786559143,
81716435,0.03753406641,-0.07867211544,
81816444,0.002897986469,-0.1069430875,
81916453,-0.04092292948,-0.1172698002,
82016462,-0.0846622981,-0.1072764095,
82116471,-0.1202348468,-0.07991400683,
82216480,-0.1408406391,-0.03950289421,
82316489,-0.1421887282,0.006105834133,
82416499,-0.1252288093,0.04841193049,
82516508,-0.09125851152,0.07971416272,
82616517,-0.04696646655,0.09491400249,
82716526,-0.001636230605,0.0894463881,
82816535,0.0380529227,0.06447375013,
82916544,0.06331273567,0.02598990539,
83016553,0.06932703089,-0.01941273013,
83116562,0.05512792776,-0.06237443698,
83216571,0.02427028322,-0.09477579087,
83316580,-0.01725891828,-0.1100951046,
83416590,-0.06094349991,-0.1058051113,
83516599,-0.09798268181,-0.08297771646,
83616608,-0.1215162538,-0.04657627466,
83716617,-0.1269919638,-0.003778449164,
83816626,-0.1132343292,0.03746419396,
83916635,-0.08312882892,0.06910996232,
84016644,-0.04229477703,0.08512189874,
84116653,0.001705411631,0.08220375566,
84216662,0.04051186358,0.06046369771,
84316671,0.06647311478,0.0243867666,
84416681,0.07455929199,-0.01927727476,
84516690,0.06344586066,-0.06174498176,
84616699,0.03503032952,-0.09494926533,
84716708,-0.004114526215,-0.1124965118,
84816717,-0.04661372946,-0.1113560885,
84916726,-0.08375855176,-0.09196465464,
85016735,-0.1084529257,-0.05872859346,
85116744,-0.1158743857,-0.01826509653,
85216753,-0.1047872055,0.02130925531,
85316762,-0.07734076362,0.05195125237,
85416772,-0.03886573894,0.06752929082,
85516781,0.003253679317,0.06464289009,
85616790,0.04015888866,0.04341520897,
85716799,0.06437913789,0.007807570188,
85816808,0.07126259839,-0.03520813866,
85916817,0.05900019444,-0.07735771873,
86016826,0.02994847809,-0.1104532509,
86116835,-0.01028239441,-0.1283596172,
86216844,-0.05394602044,-0.1277376266,
86316853,-0.09331478231,-0.1091849496,
86416863,-0.1210263794,-0.07622705757,
86516872,-0.1327255875,-0.03499557269,
86616881,-0.1256392581,0.006841311137,
86716890,-0.1020760108,0.04136777612,
86816899,-0.0662518146,0.06209470745,
86916908,-0.02519282368,0.06505956904,
87016917,0.01278778455,0.05006762535,
87116926,0.03954574509,0.01977054079,
87216935,0.0500804943,-0.01878224732,
87316945,0.04205584389,-0.05770437486,
87416954,0.01773175066,-0.0884660449,
87516963,-0.01765579368,-0.1051842026,
87616972,-0.05652326512,-0.1042983772,
87716981,-0.09094415573,-0.08612206073,
87816990,-0.1138451551,-0.05466064161,
87916999,-0.1204827456,-0.01608670307,
88017008,-0.1098198575,0.02163179327,
88117017,-0.08325271417,0.0511561448,
88217026,-0.04622727185,0.06656812299,
88317036,-0.005568296033,0.06426704627,
88417045,0.03063768584,0.04453509659,
88517054,0.05498967322,0.01056774215,
88617063,0.06248577822,-0.03058558795,
88717072,0.0520519881,-0.07132924546,
88817081,0.02522229741,-0.1038609587,
88917090,-0.01269945233,-0.1223141943,
89017099,-0.05458075245,-0.1232871079,
89117108,-0.09289712443,-0.107191778,
89217117,-0.1208413123,-0.07654658854,
89317127,-0.1335203693,-0.03750659085,
89417136,-0.1292181571,0.00281993262,
89517145,-0.1081502901,0.03731462018,
89617154,-0.07503156213,0.05941492599,
89717163,-0.03572242712,0.06502378812,
89817172,0.001960904087,0.05320860194,
89917181,0.03003878129,0.02595446386,
90017190,0.04293111669,-0.01073545153,
90117199,0.03823308294,-0.04896612166,
90217208,0.01695315899,-0.08066288111,
90317218,-0.0160337325,-0.09936567537,
90417227,-0.05396958825,-0.1015703487,
90517236,-0.08872182611,-0.08670299054,
90617245,-0.1136879778,-0.05787945777,
90717254,-0.1236146576,-0.02111374391,
90817263,-0.1164694832,0.016689205,
90917272,-0.09357543817,0.04802688019,
91017281,-0.05923825274,0.06678172586,
91117290,-0.01967884815,0.0689785536,
91217299,0.01755582064,0.05426420692,
91317309,0.04518364432,0.02461255094,
91417318,0.05769605105,-0.01413429113,
91517327,0.05275680001,-0.05449885698,
91617336,0.03134662451,-0.08905285135,
91717345,-0.002407087515,-0.1115360945,
91817354,-0.04215164048,-0.1175236419,
91917363,-0.08055756186,-0.1068978698,
92017372,-0.1106412608,-0.08135111994,
92117381,-0.1269568028,-0.0459207368,
92217390,-0.1267532058,-0.007441053015,
92317400,-0.1105182184,0.02683435237,
92417409,-0.08135120747,0.05063880395,
92517418,-0.04505009562,0.05926774334,
92617427,-0.008657346164,0.05097909691,
92717436,0.01996354948,0.02744390813,
92817445,0.0349998685,-0.006466169227,
92917454,0.03320475855,-0.04361022398,
93017463,0.01511746646,-0.07612757676,
93117472,-0.0155813288,-0.09726838483,
93217481,-0.05265792268,-0.1030674888,
93317491,-0.08889483,-0.09219261929,
93417500,-0.1170388646,-0.06692827711,
93517509,-0.1321956769,-0.03196928767,
93617518,-0.131104861,0.006145997883,
93717527,-0.1144890557,0.04048444654,
93817536,-0.0849765809,0.06464663434,
93917545,-0.04819639493,0.07401444479,
94017554,-0.0109746373,0.06706725448,
94117563,0.01957312848,0.04473864085,
94217572,0.03731424762,0.0116191463,
94317582,0.03854091515,-0.02553056632,
94417591,0.02359298351,-0.05914914823,
94517600,-0.004734976725,-0.08256168589,
94617609,-0.04001507994,-0.09130326241,
94717618,-0.07553510186,-0.08376591434,
94817627,-0.1046116756,-0.0614071581,
94917636,-0.12134816,-0.02865071613,
95017645,-0.1226727132,0.008377459049,
95117654,-0.1082981141,0.04283995384,
95217663,-0.08061446236,0.06855916179,
95317673,-0.04466734645,0.08048232715,
95417682,-0.006601037282,0.07633185764,
95517691,0.0264049868,0.05661584472,
95617700,0.04815465098,0.0249171029,
95717709,0.05428012671,-0.01292401571,
95817718,0.04405687812,-0.04934738159,
95917727,0.01969686077,-0.07760600685,
96017736,-0.01394089997,-0.09252723682,
96117745,-0.05018986983,-0.0915788248,
96217754,-0.08214724735,-0.07529691184,
96317764,-0.1036622465,-0.04730661232,
96417773,-0.1108441121,-0.01309774586,
96517782,-0.1024545239,0.02071380999,
96617791,-0.08063384624,0.04753063545,
96717800,-0.04902173626,0.06199370156,
96817809,-0.01456588448,0.0613596519,
96917818,0.01643024619,0.04549192084,
97017827,0.03697344758,0.01757576991,
97117836,0.04313031322,-0.01644088174,
97217845,0.03372781552,-0.04950326858,
97317855,0.01071769873,-0.07506993819,
97417864,-0.02107219083,-0.0875699974,
97517873,-0.05488078941,-0.08497690192,
97617882,-0.08413864333,-0.06775838248,
97717891,-0.1030121392,-0.03961813078,
97817900,-0.1075437086,-0.006104025393,
97917909,-0.09696458055,0.02623025147,
98017918,-0.07352823326,0.05084705568,
98117927,-0.04155351203,0.06292941135,
98217936,-0.007115419911,0.05963081769,
98317946,0.0225771199,0.04192784416,
98417955,0.04155337363,0.01264367549,
98517964,0.04591499536,-0.02212602584,
98617973,0.03462108352,-0.05531118612,
98717982,0.01006999193,-0.08062911071,
98817991,-0.02308547572,-0.09276836822,
98918000,-0.05828765974,-0.08963751203,
99018009,-0.08904479109,-0.0717442178,
99118018,-0.1097541245,-0.04275899649,
99218028,-0.1163480456,-0.007401314786,
99318037,-0.1076940457,0.02748010837,
99418046,-0.0853691041,0.05594022036,
99518055,-0.05364221808,0.07251096596,
99618064,-0.01771105514,0.07445574833,
99718073,0.01571037597,0.06154483338,
99818082,0.04020674275,0.03596763328,
99918091,0.05117180937,0.002894889019,
100018100,0.04681516065,-0.03112361157,
100118109,0.02862543502,-0.05921341107,
100218119,0.0002682850251,-0.07564507417,
100318128,-0.03185136925,-0.07790041611,
100418137,-0.06091769084,-0.06531851859,
100518146,-0.08092377777,-0.0411643636,
100618155,-0.08811218502,-0.01055841323,
100718164,-0.08061320327,0.02027673856,
100818173,-0.05992279399,0.04492230746,
100918182,-0.03013113546,0.0582785785,
101018191,0.003264711459,0.05767335054,
101118200,0.03377255847,0.04248583153,
101218210,0.05531170869,0.01557744015,
101318219,0.06358794264,-0.01825843355,
101418228,0.05706978757,-0.05253948704,
101518237,0.03709182233,-0.08104338797,
101618246,0.007183057593,-0.09840717636,
101718255,-0.02656977885,-0.1015303514,
101818264,-0.05814673599,-0.09039301134,
101918273,-0.08184081606,-0.06730750636,
102018282,-0.09266345718,-0.03674578953,
102118291,-0.08928737592,-0.004847334259,
102218301,-0.07253330847,0.02221634729,
102318310,-0.04544910258,0.03884066802,
102418319,-0.01367617131,0.0417398039,
102518328,0.0164052179,0.03037636365,
102618337,0.03858289299,0.00641630395,
102718346,0.04826541532,-0.02507527722,
102818355,0.04355391109,-0.05792435023,
102918364,0.02515092666,-0.08601063892,
103018373,-0.003591795585,-0.1038231299,
103118382,-0.03724537669,-0.1082279168,
103218392,-0.0695111974,-0.09806568837,
103318401,-0.0948136303,-0.0756187503,
103418410,-0.1086010906,-0.0453001669,
103518419,-0.1082393746,-0.01249078344,
103618428,-0.09439310684,0.01724649291,
103718437,-0.06968962005,0.03778679542,
103818446,-0.03899795224,0.0456470529,
103918455,-0.008598185235,0.03956259037,
104018464,0.01542777549,0.02064187239,
104118473,0.02846592482,-0.006630932227,
104218483,0.02783311296,-0.03642403654,
104318492,0.01380802427,-0.06234448014,
104418501,-0.01024224928,-0.07884525015,
104518510,-0.03921454571,-0.08296986639,
104618519,-0.06674258143,-0.07332077319,
104718528,-0.08733468973,-0.05240882416,
104818537,-0.09675474252,-0.02442227236,
104918546,-0.09261350825,0.005248249268,
105018555,-0.07579117194,0.03042854847,
105118564,-0.04939380413,0.04612285753,
105218574,-0.01823579405,0.04901693517,
105318583,0.01145824851,0.03806222712,
105418592,0.03380297611,0.01528041253,
105518601,0.04448204076,-0.01542419467,
105618610,0.04118439827,-0.04776556178,
105718619,0.024478346,-0.07593805759,
105818628,-0.002547155773,-0.0946234661,
105918637,-0.03475239525,-0.1004947973,
106018646,-0.06647788861,-0.09251835336,
106118655,-0.09217032866,-0.07203871052,
106218665,-0.1074201703,-0.04330491758,
106318674,-0.1088833896,-0.01084763087,
106418683,-0.09736819206,0.01886948087,
106518692,-0.07479045459,0.04134882177,
106618701,-0.04508076868,0.05192958452,
106718710,-0.01422926536,0.04870675225,
106818719,0.01200292937,0.03292999252,
106918728,0.02825268385,0.007605234423,
107018737,0.03162029613,-0.02169425672,
107118746,0.02167261026,-0.04899592748,
107218756,0.0006670301927,-0.06856620999,
107318765,-0.02641605943,-0.07638539165,
107418774,-0.05411016946,-0.07088748543,
107518783,-0.07632361788,-0.05353540968,
107618792,-0.08856728666,-0.0281376949,
107718801,-0.08785075201,0.0004930210294,
107818810,-0.07462987298,0.0264292176,
107918819,-0.05115437805,0.0441738907,
108018828,-0.02180273874,0.05032455275,
108118837,0.007843447436,0.04291307249,
108218847,0.03185025869,0.02355502908,
108318856,0.04547692131,-0.00441424795,
108418865,0.04617113034,-0.03576132287,
108518874,0.03343353145,-0.06455538363,
108618883,0.009912632863,-0.08530201694,
108718892,-0.02022211431,-0.0941721648,
108818901,-0.0510311212,-0.0894814236,
108918910,-0.07722960103,-0.07257846237,
109018919,-0.09371239034,-0.0463951223,
109118928,-0.09761363404,-0.01541162659,
109218938,-0.0884786566,0.01402470346,
109318947,-0.06761710371,0.03751526056,
109418956,-0.03898005998,0.04975450791,
109518965,-0.007780085599,0.04896991167,
109618974,0.02034631107,0.03524038304,
109718983,0.03985109487,0.01096131714,
109818992,0.04759141135,-0.01910398304,
109919001,0.04196866132,-0.04925716966,
110019010,0.02456241802,-0.0737799457,
110119019,-0.001484317281,-0.08816141972,
110219029,-0.03041574167,-0.09012641464,
110319038,-0.05700109944,-0.07978708858,
110419047,-0.07565522151,-0.05921541254,
110519056,-0.08328659928,-0.03287826326,
110619065,-0.07832914406,-0.006602253064,
110719074,-0.06202787492,0.0144529832,
110819083,-0.03807314204,0.02569851075,
110919092,-0.0117848901,0.02456717098,
111019101,0.0114973694,0.01152598177,
111119111,0.02638785787,-0.01109203823,
111219120,0.02946473397,-0.03836720697,
111319129,0.02005112956,-0.06478451932,
111419138,-0.0002590886094,-0.08489458068,
111519147,-0.02759296425,-0.09421965257,
111619156,-0.05663974236,-0.09127379191,
111719165,-0.08230877816,-0.07654373287,
111819174,-0.09985425589,-0.05245826349,
111919183,-0.1059445565,-0.02325564428,
112019192,-0.0999208629,0.006009195031,
112119202,-0.08247859451,0.02997181388,
112219211,-0.05706435533,0.04471265281,
112319220,-0.02803030109,0.04773932743,
112419229,-0.001125455448,0.03813591709,
112519238,0.01891263204,0.01848045187,
112619247,0.02798554847,-0.007561294073,
112719256,0.02467740718,-0.03473322456,
112819265,0.009885238381,-0.05725666397,
112919274,-0.01357393117,-0.07057495658,
113019283,-0.04059281221,-0.07196694233,
113119293,-0.06587758629,-0.0612985128,
113219302,-0.08401043532,-0.04017482401,
113319311,-0.09168988971,-0.01253294264,
113419320,-0.08709000929,0.01595509101,
113519329,-0.07100383785,0.04046136237,
113619338,-0.04593247682,0.05643629129,
113719347,-0.01645448169,0.06135025345,
113819356,0.01253200429,0.05367635826,
113919365,0.03578701845,0.03565693108,
114019374,0.04899332715,0.009893461481,
114119384,0.05047847674,-0.01814267837,
114219393,0.04020775066,-0.04288690196,
114319402,0.02107545887,-0.05973603403,
114419411,-0.002470750276,-0.0657161501,
114519420,-0.02523525742,-0.06036678112,
114619429,-0.04219159219,-0.04526860711,
114719438,-0.0493375254,-0.02381468978,
114819447,-0.04509576103,-0.001292053316,
114919456,-0.03030195706,0.016546528,
115019465,-0.008220625433,0.02615331838,
115119475,0.01675151439,0.02422878356,
115219484,0.03924030111,0.01151510169,
115319493,0.05469852766,-0.01033396496,
115419502,0.05985195533,-0.03711850826,
115519511,0.05303500833,-0.06441704253,
115619520,0.03563965489,-0.08655635582,
115719529,0.01038812004,-0.09993306095,
115819538,-0.01806719106,-0.1016537194,
115919547,-0.04517331175,-0.09162588134,
116019556,-0.06552101397,-0.07086620723,
116119566,-0.0756081353,-0.04360958825,
116219575,-0.07347277365,-0.0144352328,
116319584,-0.05929941216,0.01158833315,
116419593,-0.03553236286,0.03024388789,
116519602,-0.006026693844,0.03785948602,
116619611,0.02453587439,0.0332473735,
116719620,0.05090851693,0.01716660131,
116819629,0.06903504423,-0.007616243581,
116919638,0.0763410512,-0.03749711763,
117019647,0.07178685109,-0.06686027376,
117119657,0.05663692195,-0.09094279823,
117219666,0.03435618146,-0.106500418,
117319675,0.009574063278,-0.1110209607,
117419684,-0.01322253521,-0.1053395942,
117519693,-0.02920224224,-0.09067637604,
117619702,-0.03534791836,-0.07151159663,
117719711,-0.03086114954,-0.05337924608,
117819720,-0.01734193168,-0.04072201613,
117919729,0.002143644646,-0.03720002776,
118019738,0.02247337971,-0.04388885088,
