Frequency,S11_Real,S11_Imaginary,
67015097,-0.02206764973,-0.02411495219,
67115106,-0.02134148414,-0.02231636834,
67215115,-0.01991843487,-0.02161154939,
67315124,-0.01792968935,-0.02141951316,
67415133,-0.01606090082,-0.02280369406,
67515143,-0.01451809111,-0.02481812795,
67615152,-0.01393461683,-0.0277997628,
67715161,-0.01436534742,-0.03107741199,
67815170,-0.01575640709,-0.03397976849,
67915179,-0.01820644446,-0.0365942222,
68015188,-0.02110147829,-0.03809832151,
68115197,-0.02446282277,-0.03887636868,
68215206,-0.02782776758,-0.03856623951,
68315215,-0.03073611941,-0.03772219094,
68415224,-0.03309985031,-0.03622875221,
68515234,-0.03471341003,-0.03434650785,
68615243,-0.03585960649,-0.03268454026,
68715252,-0.03658310819,-0.03092884232,
68815261,-0.03708153158,-0.02973300703,
68915270,-0.03751480148,-0.02859162633,
69015279,-0.03807731057,-0.02747459065,
69115288,-0.03886742911,-0.02650385771,
69215297,-0.03961314973,-0.02501282397,
69315306,-0.04038250717,-0.02326370309,
69415315,-0.04059981727,-0.02071468047,
69515325,-0.04034121055,-0.01817234666,
69615334,-0.03917423359,-0.0154177361,
69715343,-0.03724292428,-0.01325415661,
69815352,-0.03427192636,-0.01130621225,
69915361,-0.03109429061,-0.01061178932,
70015370,-0.02755445714,-0.01114480462,
70115379,-0.02429111664,-0.01279489006,
70215388,-0.02186698243,-0.01558953775,
70315397,-0.02054189648,-0.01921282128,
70415406,-0.0205013571,-0.02292236529,
70515416,-0.02179511703,-0.02642093366,
70615425,-0.02426302253,-0.02939114511,
70715434,-0.02745111791,-0.03067026956,
70815443,-0.03104333359,-0.03121131033,
70915452,-0.03439851304,-0.03004158785,
71015461,-0.03692854824,-0.02762590646,
71115470,-0.0384316702,-0.02446062598,
71215479,-0.03879945625,-0.02124612799,
71315488,-0.03771586125,-0.01789640248,
71415497,-0.03569469161,-0.01556542815,
71515507,-0.03276875152,-0.01404644162,
71615516,-0.02970613424,-0.01370798703,
71715525,-0.02677185585,-0.01463266056,
71815534,-0.02468903139,-0.01660059991,
71915543,-0.02323088244,-0.01912877731,
72015552,-0.02287139065,-0.02190692945,
72115561,-0.0234500414,-0.02441099585,
72215570,-0.02469264033,-0.02637352646,
72315579,-0.02635499583,-0.02767129017,
72415588,-0.02803681049,-0.02823054468,
72515598,-0.02959048925,-0.02832925206,
72615607,-0.03076568613,-0.02776812661,
72715616,-0.0315390167,-0.02733038835,
72815625,-0.03192037377,-0.02696712902,
72915634,-0.03199451166,-0.0265235021,
73015643,-0.03209922159,-0.02672671462,
73115652,-0.03243503147,-0.02713456769,
73215661,-0.03284800951,-0.0273463915,
73315670,-0.03389286328,-0.02772933611,
73415679,-0.03508963064,-0.02798871941,
73515689,-0.03633904468,-0.02744588205,
73615698,-0.03749204313,-0.02643596592,
73715707,-0.0383505436,-0.02510435169,
73815716,-0.03867923685,-0.023462456,
73915725,-0.03843789482,-0.02192708261,
74015734,-0.03765763267,-0.0205048238,
74115743,-0.03649582842,-0.01957294539,
74215752,-0.03505632545,-0.01930631102,
74315761,-0.03392975297,-0.01967905753,
74415771,-0.03286446184,-0.02049576095,
74515780,-0.03251701012,-0.02173476653,
74615789,-0.03284163202,-0.02303470046,
74715798,-0.03373273494,-0.02383558828,
74815807,-0.03513246506,-0.0244445345,
74915816,-0.03652897779,-0.02395988797,
75015825,-0.03780926083,-0.02285054175,
75115834,-0.03859242464,-0.02132148169,
75215843,-0.0384391537,-0.01909358056,
75315852,-0.03743660161,-0.01719940844,
75415862,-0.03562874794,-0.01570154751,
75515871,-0.03315961757,-0.01502992656,
75615880,-0.03043905042,-0.01554855521,
75715889,-0.02806972699,-0.01718122662,
75815898,-0.02644155118,-0.01994904395,
75915907,-0.02568088893,-0.02301785313,
76015916,-0.02650827377,-0.0267722951,
76115925,-0.02839921061,-0.03001087061,
76215934,-0.0315319245,-0.03225612658,
76315943,-0.03526493959,-0.03321819094,
76415953,-0.03953123567,-0.03284996624,
76515962,-0.04338726511,-0.03115494914,
76615971,-0.0463631504,-0.02790736992,
76715980,-0.0480732829,-0.02368156087,
76815989,-0.0484473918,-0.01950473852,
76915998,-0.0470336688,-0.01512192796,
77016007,-0.04427996738,-0.01164431766,
77116016,-0.04082372409,-0.009409158722,
77216025,-0.03686996096,-0.008627944101,
77316034,-0.0332413058,-0.009490816008,
77416044,-0.03026001247,-0.01127837521,
77516053,-0.02832122096,-0.01413136854,
77616062,-0.0278912286,-0.01730249379,
77716071,-0.02852311236,-0.02034131321,
77816080,-0.03002197125,-0.02228732076,
77916089,-0.03230140166,-0.02354008743,
78016098,-0.03459610979,-0.02373985546,
78116107,-0.03663363651,-0.02283383801,
78216116,-0.03806746918,-0.02115277929,
78316125,-0.03871746605,-0.01922950312,
78416135,-0.03825680055,-0.01713123489,
78516144,-0.03722614818,-0.01548194603,
78616153,-0.03577480034,-0.01435051121,
78716162,-0.03389778749,-0.01394121291,
78816171,-0.03219366941,-0.01424546892,
78916180,-0.03085799802,-0.01506331546,
79016189,-0.02991765326,-0.01599702418,
79116198,-0.02961991212,-0.01719551964,
79216207,-0.02947429703,-0.0181201963,
79316216,-0.02943413488,-0.01867179706,
79416226,-0.02943519883,-0.01893947642,
79516235,-0.02921157698,-0.01909311657,
79616244,-0.02850428633,-0.01933349449,
79716253,-0.02754037622,-0.01996759697,
79816262,-0.02651904979,-0.02102476551,
79916271,-0.02562461375,-0.02281875272,
80016280,-0.02519221656,-0.0254213201,
80116289,-0.0255354727,-0.02809727187,
80216298,-0.02670748394,-0.03093252091,
80316307,-0.02895628545,-0.03367765224,
80416317,-0.03212797094,-0.03571826424,
80516326,-0.03585994072,-0.03648000194,
80616335,-0.03988273168,-0.03620198706,
80716344,-0.04365826616,-0.03458815244,
80816353,-0.04685540603,-0.03203707012,
80916362,-0.04893446369,-0.02857567071,
81016371,-0.04968680152,-0.02495648466,
81116380,-0.04936902984,-0.02146796163,
81216389,-0.04798078681,-0.01847946134,
81316398,-0.04602970919,-0.01654435407,
81416408,-0.04384147373,-0.01573279042,
81516417,-0.04197999201,-0.01572663309,
81616426,-0.04095485146,-0.01669871903,
81716435,-0.04070950852,-0.01778488426,
81816444,-0.04147763207,-0.01873983089,
81916453,-0.04289877924,-0.01912605907,
82016462,-0.04477898747,-0.01855127251,
82116471,-0.04652705202,-0.01690706166,
82216480,-0.04785524433,-0.01431345211,
82316489,-0.04797091296,-0.01087984704,
82416499,-0.04729040313,-0.007420051685,
82516508,-0.04498132862,-0.004187872934,
82616517,-0.04109210463,-0.00145900159,
82716526,-0.03781491284,0.0006801224695,
82816535,-0.0334184415,-0.0002979043755,
82916544,-0.02926634798,-0.001574992899,
83016553,-0.02635382534,-0.004090878506,
83116562,-0.02440199252,-0.007256805659,
83216571,-0.02386351207,-0.01080925685,
83316580,-0.02469012551,-0.01384650046,
83416590,-0.02647399434,-0.01618385696,
83516599,-0.02890471873,-0.01740953766,
83616608,-0.03117889459,-0.01716363604,
83716617,-0.03298141934,-0.01597988209,
83816626,-0.03405254196,-0.0138862497,
83916635,-0.03389336422,-0.0114275038,
84016644,-0.03224616559,-0.008995088707,
84116653,-0.03002635463,-0.007223987749,
84216662,-0.02670119832,-0.006559882577,
84316671,-0.02324782396,-0.007092386834,
84416681,-0.02022093936,-0.008920080133,
84516690,-0.01778669512,-0.01145736841,
84616699,-0.01632832578,-0.01510861134,
84716708,-0.01617829968,-0.01834453377,
84816717,-0.01705821497,-0.02159170347,
84916726,-0.01866610422,-0.02394526349,
85016735,-0.02060214872,-0.02560619488,
85116744,-0.02248812537,-0.02630176649,
85216753,-0.02401881468,-0.02645504746,
85316762,-0.02501406001,-0.02587332216,
85416772,-0.02535432982,-0.02552017684,
85516781,-0.02487865241,-0.02527364128,
85616790,-0.02420620303,-0.02588035239,
85716799,-0.02350145163,-0.02699590609,
85816808,-0.02294149702,-0.0289854847,
85916817,-0.02315790581,-0.03136634067,
86016826,-0.0242400513,-0.03405434953,
86116835,-0.02633109957,-0.03664608725,
86216844,-0.02921952278,-0.03853539662,
86316853,-0.03290651759,-0.03956446825,
86416863,-0.0368692973,-0.03947571328,
86516872,-0.04088414452,-0.03813936875,
86616881,-0.04421139155,-0.03560769205,
86716890,-0.04671527223,-0.0325102341,
86816899,-0.04817132319,-0.02861411739,
86916908,-0.04832008431,-0.02478366132,
87016917,-0.04749461994,-0.02111978831,
87116926,-0.04586009519,-0.01804067832,
87216935,-0.04346336277,-0.0157251971,
87316945,-0.04096038408,-0.01430566729,
87416954,-0.0382716411,-0.01360046109,
87516963,-0.03589925834,-0.01376808537,
87616972,-0.03373176302,-0.01435460346,
87716981,-0.03197942181,-0.01516934712,
87816990,-0.0306688089,-0.0163064225,
87916999,-0.02940089615,-0.01742147412,
88017008,-0.02852210116,-0.01880804587,
88117017,-0.02756690465,-0.02025907906,
88217026,-0.02689357582,-0.02182176486,
88317036,-0.02649041281,-0.02381297162,
88417045,-0.02629347367,-0.02605750251,
88517054,-0.02667952796,-0.02851310274,
88617063,-0.02769549192,-0.03103134688,
88717072,-0.02930538425,-0.03333419372,
88817081,-0.03164921574,-0.03522307459,
88917090,-0.03448330841,-0.03654875385,
89017099,-0.03772095806,-0.03705692842,
89117108,-0.04107963689,-0.03674578184,
89217117,-0.04421450674,-0.03531028018,
89317127,-0.04694906378,-0.03319050987,
89417136,-0.04881958369,-0.03050717843,
89517145,-0.05000020949,-0.02751720482,
89617154,-0.05015866163,-0.02452831329,
89717163,-0.04974025666,-0.02169668165,
89817172,-0.04850298965,-0.01949017367,
89917181,-0.04716875444,-0.01775781966,
90017190,-0.04562898934,-0.01658544416,
90117199,-0.04422330846,-0.0159837603,
90217208,-0.0430164612,-0.01556182317,
90317218,-0.04195917384,-0.01512442586,
90417227,-0.04134040142,-0.01490350673,
90517236,-0.04034159222,-0.01437515328,
90617245,-0.03955472673,-0.01382384723,
90717254,-0.03830936969,-0.01321453034,
90817263,-0.03654514395,-0.01276390048,
90917272,-0.03456984799,-0.01268520971,
91017281,-0.03222265141,-0.01327831009,
91117290,-0.03011545371,-0.01476829299,
91217299,-0.02824577621,-0.01696485872,
91317309,-0.02695866097,-0.01991480646,
91417318,-0.0266120741,-0.02341458912,
91517327,-0.02730881076,-0.02699337273,
91617336,-0.02903505321,-0.03025863473,
91717345,-0.03159485083,-0.03289204834,
91817354,-0.03493947334,-0.03461389931,
91917363,-0.03862086942,-0.03522996874,
92017372,-0.04219453267,-0.0347588307,
92117381,-0.04529862668,-0.03326644118,
92217390,-0.0476649882,-0.03105596299,
92317400,-0.04913079589,-0.02858198752,
92417409,-0.04979595052,-0.02605187484,
92517418,-0.04971103003,-0.02383181562,
92617427,-0.04907018573,-0.02215137055,
92717436,-0.04826534805,-0.02125407094,
92817445,-0.04768223087,-0.02083448834,
92917454,-0.04741553497,-0.02095950738,
93017463,-0.04776582085,-0.02124001036,
93117472,-0.04855706993,-0.0212015388,
93217481,-0.04996383289,-0.02080380864,
93317491,-0.05138764308,-0.0196710199,
93417500,-0.05255018811,-0.01791688209,
93517509,-0.05337983117,-0.0155389368,
93617518,-0.05341297587,-0.01275942442,
93717527,-0.05264487154,-0.01007604154,
93817536,-0.05082983806,-0.007673551338,
93917545,-0.0486139302,-0.005906110833,
94017554,-0.04595707801,-0.004958262932,
94117563,-0.04338791338,-0.005008721693,
94217572,-0.04111838748,-0.005999047585,
94317582,-0.03969988109,-0.007407120892,
94417591,-0.0392994803,-0.00912766741,
94517600,-0.03993290782,-0.01062851623,
94617609,-0.04121135823,-0.01161038282,
94717618,-0.04271822836,-0.01161866664,
94817627,-0.04452416281,-0.01059960854,
94917636,-0.04577722697,-0.008578009518,
95017645,-0.04621521162,-0.005771673873,
95117654,-0.04530903165,-0.002633798437,
95217663,-0.04316775548,0.0003863945075,
95317673,-0.03997636414,0.002704756383,
95417682,-0.03585759208,0.003885120631,
95517691,-0.03137663672,0.003882434597,
95617700,-0.02695641646,0.002117963346,
95717709,-0.02352525618,-0.0007083115128,
95817718,-0.02113017984,-0.004695959636,
95917727,-0.02013371363,-0.00916646654,
96017736,-0.02080640988,-0.0136378133,
96117745,-0.02291978273,-0.01743133765,
96217754,-0.02596778308,-0.02021952181,
96317764,-0.02944018564,-0.02170927376,
96417773,-0.03306669638,-0.02184267527,
96517782,-0.03618292288,-0.02076878125,
96617791,-0.03852499629,-0.01878403561,
96717800,-0.03973872105,-0.01616279098,
96817809,-0.04013850103,-0.01347110982,
96917818,-0.039336727,-0.01105070058,
97017827,-0.0379476903,-0.009216331554,
97117836,-0.03610056817,-0.008030610449,
97217845,-0.03424986515,-0.007575200705,
97317855,-0.03227589061,-0.007905103683,
97417864,-0.0310206668,-0.008643719705,
97517873,-0.03026311697,-0.009733470872,
97617882,-0.02978879478,-0.01076365494,
97717891,-0.02991068578,-0.01166878521,
97817900,-0.03015210646,-0.01246657556,
97917909,-0.03026905753,-0.0127992945,
98017918,-0.03027614298,-0.01313201651,
98117927,-0.03041054594,-0.01346119963,
98217936,-0.03034555125,-0.01382543888,
98317946,-0.03042652472,-0.01431760334,
98417955,-0.03069091582,-0.01507607939,
98517964,-0.03118043806,-0.01599577559,
98617973,-0.03231346802,-0.01674267912,
98717982,-0.03359236765,-0.01728178457,
98817991,-0.03557847969,-0.01724803312,
98918000,-0.03760976718,-0.01657104547,
99018009,-0.0394936375,-0.01507460391,
99118018,-0.04097600749,-0.01288515835,
99218028,-0.04170348471,-0.009839712356,
99318037,-0.04164092806,-0.006671027605,
99418046,-0.04039047761,-0.003144538517,
99518055,-0.03837725144,-0.0002884165472,
99618064,-0.03524249395,0.002120676179,
99718073,-0.03148660602,0.003674755353,
99818082,-0.02758600548,0.004071529864,
99918091,-0.02390132703,0.003666693843,
100018100,-0.02049415863,0.002235329463,
100118109,-0.0177741034,0.000195926105,
100218119,-0.01590060931,-0.002173340794,
100318128,-0.01470739314,-0.004859855003,
100418137,-0.01405659992,-0.006871614372,
100518146,-0.01379198434,-0.0087047875,
100618155,-0.01368733069,-0.01004385133,
100718164,-0.01354783751,-0.01107527979,
100818173,-0.01300788529,-0.01219585058,
100918182,-0.01232328245,-0.01324599971,
101018191,-0.01139477185,-0.01448187746,
101118200,-0.01041219027,-0.01631399971,
101218210,-0.009714920915,-0.01846331562,
101318219,-0.0093989122,-0.02104130282,
101418228,-0.009886679716,-0.02383925285,
101518237,-0.01079517453,-0.02659894137,
101618246,-0.01254832229,-0.02914210231,
101718255,-0.01477026108,-0.03088108317,
101818264,-0.01728185139,-0.03207600685,
101918273,-0.01990420892,-0.03251757242,
102018282,-0.02204702596,-0.03222773639,
102118291,-0.0236359654,-0.03134438864,
102218301,-0.02454619415,-0.03006499459,
102318310,-0.02492392693,-0.02928302379,
102418319,-0.02455839483,-0.02857217523,
102518328,-0.02380990988,-0.02854461942,
102618337,-0.02325882809,-0.02956603675,
102718346,-0.02299311677,-0.03107169043,
102818355,-0.02334160203,-0.03309467393,
102918364,-0.02444752868,-0.03506843279,
103018373,-0.0265320448,-0.03702884274,
103118382,-0.02935532139,-0.03834947344,
103218392,-0.03257939138,-0.03887541206,
103318401,-0.03608644466,-0.03815675028,
103418410,-0.0395773398,-0.03672812631,
103518419,-0.04238461652,-0.03444889157,
103618428,-0.04448823576,-0.03111662536,
103718437,-0.04552391673,-0.02762161334,
103818446,-0.04571695438,-0.02412759812,
103918455,-0.04490394809,-0.02063772112,
104018464,-0.04352406854,-0.0179148742,
104118473,-0.04146674875,-0.01577805294,
104218483,-0.0393240593,-0.01429625483,
104318492,-0.03716734829,-0.01339988419,
104418501,-0.03513808891,-0.01286254412,
104518510,-0.03324283512,-0.01291911273,
104618519,-0.03178106741,-0.01300494761,
104718528,-0.03011938504,-0.01336344674,
104818537,-0.02882226239,-0.01376441301,
104918546,-0.02721808854,-0.01439553625,
105018555,-0.02557914522,-0.01541440946,
105118564,-0.02410448662,-0.01677613199,
105218574,-0.0228349554,-0.01854621906,
105318583,-0.02200397216,-0.02091454147,
105418592,-0.02183903348,-0.02361813087,
105518601,-0.02240671234,-0.02662033538,
105618610,-0.02374907287,-0.02922311777,
105718619,-0.02613543609,-0.03171150409,
105818628,-0.02930116552,-0.03356154017,
105918637,-0.03289785553,-0.03428321243,
106018646,-0.0365822291,-0.03379520189,
106118655,-0.04031288965,-0.03212838258,
106218665,-0.04339170389,-0.02947451919,
106318674,-0.04532417643,-0.02580579346,
106418683,-0.04641132802,-0.02213954477,
106518692,-0.04615657857,-0.01776570456,
106618701,-0.04480573594,-0.01409541733,
106718710,-0.04271306093,-0.01115626617,
106818719,-0.03989958218,-0.008979656888,
106918728,-0.03684711756,-0.007740074156,
107018737,-0.03387964705,-0.00723519447,
107118746,-0.03128670061,-0.007563183161,
107218756,-0.02933327901,-0.008338396993,
107318765,-0.02745153679,-0.009255587966,
107418774,-0.0262859716,-0.01006082513,
107518783,-0.02545314367,-0.01065182721,
107618792,-0.02445039066,-0.01131905525,
107718801,-0.02319117741,-0.01178405011,
107818810,-0.0218212556,-0.01238932584,
107918819,-0.02042119238,-0.01330924041,
108018828,-0.01890682297,-0.01470237869,
108118837,-0.01789396588,-0.01714624487,
108218847,-0.01684289546,-0.01938573945,
108318856,-0.01671693756,-0.02217710001,
108418865,-0.01774384945,-0.02515589557,
108518874,-0.019548944,-0.02784222095,
108618883,-0.02221414695,-0.02968165388,
108718892,-0.02545480635,-0.03073379941,
108818901,-0.0288450782,-0.03026343775,
108918910,-0.03215405982,-0.02874594203,
109018919,-0.03456457475,-0.0261917064,
109118928,-0.03574745407,-0.02257410771,
109218938,-0.03579094689,-0.01892546581,
109318947,-0.03413951714,-0.01493772534,
109418956,-0.0312209393,-0.01208755707,
109518965,-0.02731311207,-0.0104157411,
109618974,-0.02298736468,-0.009980656308,
109718983,-0.01869586322,-0.01134685352,
109818992,-0.01509179986,-0.01415310546,
109919001,-0.01256692131,-0.01790813965,
110019010,-0.01128818552,-0.0221201907,
110119019,-0.01151880212,-0.02632566355,
110219029,-0.01278141915,-0.03021559761,
110319038,-0.01518515011,-0.03363726373,
110419047,-0.0179370005,-0.03589739861,
110519056,-0.02124060569,-0.03684827996,
110619065,-0.02413790616,-0.03741803402,
110719074,-0.02651645623,-0.03701614231,
110819083,-0.02855274329,-0.03603515263,
110919092,-0.03005924118,-0.0355039195,
111019101,-0.03111899157,-0.03486560434,
111119111,-0.03201435098,-0.03443216024,
111219120,-0.03324860189,-0.0342740341,
111319129,-0.03460270502,-0.03423053927,
111419138,-0.03645532299,-0.03410312034,
111519147,-0.03856265702,-0.03338257231,
111619156,-0.04086681424,-0.03217664127,
111719165,-0.04309111913,-0.03017018856,
111819174,-0.04493131631,-0.02747753256,
111919183,-0.04594673363,-0.0241310876,
112019192,-0.0461509452,-0.02032897334,
112119202,-0.04538938178,-0.01675804119,
