Frequency,S11_Real,S11_Imaginary,
138216148,-0.04390706334,-0.003539768206,
138416168,-0.030855377,-0.005110332816,
138616188,-0.02743318947,-0.01895086789,
138816207,-0.03876791417,-0.02920794536,
139016227,-0.0558646832,-0.02526329018,
139216247,-0.06303830549,-0.007263934025,
139416267,-0.05367795427,0.009917024115,
139616286,-0.03573358283,0.01327766882,
139816306,-0.02404963067,0.001583684618,
140016326,-0.02748670662,-0.01235741928,
140216346,-0.03913533013,-0.01518241565,
140416365,-0.04461614226,-0.006495212918,
140616385,-0.03803701762,0.001307768009,
140816405,-0.0278719673,-0.003061022739,
141016425,-0.02708122629,-0.01707573519,
141216444,-0.03991620209,-0.02680788497,
141416464,-0.05667636188,-0.02178468229,
141616484,-0.06377306369,-0.005009556555,
141816504,-0.05503606177,0.01007807923,
142016523,-0.04059384589,0.0112333001,
142216543,-0.03423599463,0.0004314588591,
142416563,-0.04161617894,-0.009158444616,
142616583,-0.05382967325,-0.006121760651,
142816602,-0.05770825864,0.007475028996,
143016622,-0.04890214839,0.01852059529,
143216642,-0.0350834559,0.01730281201,
143416662,-0.0313054316,0.005776614553,
143616681,-0.04014817423,-0.00240901748,
143816701,-0.05198329968,0.002418996378,
144016721,-0.05432355702,0.01683321917,
144216741,-0.04347740484,0.02805159332,
144416760,-0.02986767589,0.02658134175,
144616780,-0.02477504587,0.01597771522,
144816800,-0.03137364278,0.009799361395,
145016820,-0.03861682048,0.01535817866,
145216839,-0.03583975658,0.0270890504,
145416859,-0.02110517403,0.03194141208,
145616879,-0.006541943005,0.02260630944,
145816899,-0.005312271781,0.00470025993,
146016918,-0.0176429542,-0.005989915783,
146216938,-0.03213549958,-0.002124622518,
146416958,-0.03661609233,0.01131740156,
146616978,-0.02738417861,0.02151929393,
146816997,-0.01465878449,0.01940127589,
147017017,-0.01084732326,0.008941615013,
147217037,-0.01735646317,0.002303291948,
147417057,-0.02425488011,0.006438176129,
147617076,-0.02160723375,0.01549298912,
147817096,-0.009517024708,0.01729412326,
148017116,-0.00097819392,0.006667387686,
148217136,-0.003553190357,-0.008726496456,
148417155,-0.01765466994,-0.01472080337,
148617175,-0.03012869418,-0.006696262416,
148817195,-0.02992808132,0.007832800176,
149017215,-0.01748257305,0.01542027748,
149217234,-0.004953816633,0.008663015999,
149417254,-0.002213911131,-0.0047998882,
149617274,-0.01204038006,-0.01359752765,
149817294,-0.02218793106,-0.01012861083,
150017313,-0.02300597647,-0.0006283078817,
150217333,-0.01411032311,0.002992397503,
150417353,-0.006264517526,-0.004958847507,
150617373,-0.009826049649,-0.01694035921,
150817392,-0.0221126827,-0.02103826471,
151017412,-0.03248665021,-0.01281288254,
151217432,-0.03120138987,-0.000461671595,
151417452,-0.02047614555,0.004807847144,
151617471,-0.01170441657,-0.002014058438,
151817491,-0.01342109277,-0.01211842496,
152017511,-0.02308307462,-0.01504277649,
152217531,-0.02907102281,-0.007168258601,
152417550,-0.02415453778,0.00234073265,
152617570,-0.01168964229,0.002096491292,
152817590,-0.004215514113,-0.009766628997,
153017610,-0.009333865833,-0.02400514685,
153217629,-0.02389650363,-0.0291814702,
153417649,-0.0359112169,-0.02067421953,
153617669,-0.03653017447,-0.007905504685,
153817689,-0.02793742468,-0.001869057502,
154017708,-0.0206908197,-0.006377828457,
154217728,-0.02299381291,-0.01363603288,
154417748,-0.03065669231,-0.01362768841,
154617768,-0.03357204162,-0.004370871288,
154817787,-0.025574293,0.004538666391,
155017807,-0.011217658,0.001941846099,
155217827,-0.003535434202,-0.01169439535,
155417847,-0.0088144897,-0.02682727296,
155617866,-0.02304182195,-0.03352606039,
155817886,-0.03478895699,-0.02712999066,
156017906,-0.03652246356,-0.01720788983,
156217926,-0.03021471115,-0.01324247639,
156417945,-0.02630515928,-0.01873674248,
156617965,-0.03156739122,-0.02553747373,
156817985,-0.04190839073,-0.02404679784,
157018005,-0.04693580325,-0.01367151148,
157218024,-0.04184472514,-0.003620558498,
157418044,-0.03066180679,-0.003207301472,
157618064,-0.02519065475,-0.01301101616,
157818084,-0.03088919022,-0.02320135382,
158018103,-0.04237079823,-0.02364538986,
158218123,-0.04923341837,-0.01492301288,
158418143,-0.04581928802,-0.005693001751,
158618163,-0.03814226778,-0.005370108405,
158818182,-0.03559084476,-0.0129198799,
159018202,-0.04376189414,-0.01954584563,
159218222,-0.05592712066,-0.0160389384,
159418242,-0.06148910598,-0.002547331755,
159618261,-0.05558587906,0.01142826529,
159818281,-0.04233442889,0.01636177807,
160018301,-0.03298300302,0.009728019491,
160218321,-0.03362600913,0.001076379834,
160418341,-0.04007403447,-0.0003449499115,
160618360,-0.0430195254,0.006348193197,
160818380,-0.03705537231,0.01247958651,
161018400,-0.02822051846,0.01019077235,
161218420,-0.02572349817,0.001140460558,
161418439,-0.03246307856,-0.005600252192,
161618459,-0.04179435445,-0.002371975841,
161818479,-0.0435846822,0.008455469165,
162018499,-0.0350619879,0.01664215826,
162218518,-0.02239727765,0.01443386234,
162418538,-0.01703935767,0.002649071106,
162618558,-0.02285117069,-0.008513660429,
162818578,-0.03357552262,-0.009973170461,
163018597,-0.03999941089,-0.002944024532,
163218617,-0.03694092723,0.004305157893,
163418637,-0.03066588243,0.003705865927,
163618657,-0.02969393763,-0.003412021621,
163818676,-0.03762297942,-0.007988120661,
164018696,-0.04687407486,-0.002826609604,
164218716,-0.04849830304,0.009051229764,
164418736,-0.04003749799,0.01823718027,
164618755,-0.02911296111,0.01731408388,
164818775,-0.02480136885,0.00852318335,
165018795,-0.02977388561,0.001722867553,
165218815,-0.03730236328,0.003596908584,
165418834,-0.0391900311,0.01199229583,
165618854,-0.03164575454,0.01796444256,
165818874,-0.02307381566,0.01486090773,
166018894,-0.0218443123,0.005741847917,
166218913,-0.02975373076,0.0003768699236,
166418933,-0.03956772348,0.004911542135,
166618953,-0.04132135727,0.01682118318,
166818973,-0.03214444713,0.02652273875,
167018992,-0.01950500182,0.02672989202,
167219012,-0.01225226462,0.01889055806,
167419032,-0.01363568012,0.0120051203,
167619052,-0.01719917914,0.01175978459,
167819071,-0.01503810972,0.01490869636,
168019091,-0.007675776732,0.01378554158,
168219111,-0.003126937944,0.004893073435,
168419131,-0.006850165628,-0.006737593052,
168619150,-0.01869868789,-0.01104894452,
168819170,-0.0293154125,-0.004109838422,
169019190,-0.03009516621,0.008550849405,
169219210,-0.02047922283,0.01681040764,
169419229,-0.008586973218,0.01443995685,
169619249,-0.003890458253,0.004895618121,
169819269,-0.006081040969,-0.002365467669,
170019289,-0.01202491384,-0.002683632519,
170219308,-0.0106634127,0.0007349389417,
170419328,-0.004126227373,0.001058127932,
170619348,0.001117828929,-0.007952673176,
170819368,-0.002303569321,-0.01986579632,
171019387,-0.01350261865,-0.02588219204,
171219407,-0.02444281365,-0.02220063851,
171419427,-0.02802636265,-0.01369711102,
171619447,-0.02395084093,-0.008727739448,
171819466,-0.01958626319,-0.01131089437,
172019486,-0.02200937298,-0.01674790191,
172219506,-0.02978535696,-0.01684052608,
172419526,-0.0349597349,-0.008878643414,
172619545,-0.03116819056,0.001199333914,
172819565,-0.02060971307,0.004175551252,
173019585,-0.01091019224,-0.003364825067,
173219605,-0.01096022082,-0.01446905319,
173419624,-0.01926217156,-0.0212965455,
173619644,-0.02739625149,-0.01901659561,
173819664,-0.02944963356,-0.01265192351,
174019684,-0.02474866425,-0.0101335334,
174219703,-0.02115645228,-0.01452332432,
174419723,-0.0244632185,-0.02069710865,
174619743,-0.03225514869,-0.02125143163,
174819763,-0.03663553805,-0.01428393838,
175019782,-0.03310606793,-0.007091989515,
175219802,-0.02465881549,-0.007038326936,
175419822,-0.01944701527,-0.01614085546,
175619842,-0.02380170598,-0.02647532524,
175819861,-0.0349173335,-0.03031653076,
176019881,-0.04454919943,-0.02520091521,
176219901,-0.04691308266,-0.01695705233,
176419921,-0.04336823749,-0.013339507,
176619940,-0.0409861925,-0.01549613583,
176819960,-0.04572676915,-0.01914464586,
177019980,-0.05394782271,-0.01689942567,
177220000,-0.05831524458,-0.007021433385,
177420019,-0.05449162251,0.002394157829,
177620039,-0.04583065099,0.005396605535,
177820059,-0.04000533918,0.0004447455301,
178020079,-0.04271266448,-0.005957382694,
178220098,-0.05050460274,-0.006174017403,
178420118,-0.05506570856,0.0007002513272,
178620138,-0.05250644354,0.009073517436,
178820158,-0.04593405641,0.0113437783,
179020177,-0.04273041482,0.007868064255,
179220197,-0.04602418122,0.004495936601,
179420217,-0.05313524064,0.00775694928,
179620237,-0.05526844169,0.01787447615,
179820256,-0.04801979924,0.02829192756,
180020276,-0.03521149901,0.0308275571,
180220296,-0.02563534276,0.02493098399,
180420316,-0.02453217842,0.01605879332,
180620335,-0.02842656303,0.01211352199,
180820355,-0.03146295484,0.0142808876,
181020375,-0.02892863035,0.01712325412,
181220395,-0.02394393259,0.01505814111,
181420414,-0.02383024147,0.008492135515,
181620434,-0.02985697546,0.004088092441,
181820454,-0.03790337087,0.006997112722,
182020474,-0.04075162779,0.01638274314,
182220493,-0.03500591395,0.02491478294,
182420513,-0.02516673469,0.02637399451,
182620533,-0.01898697754,0.02102160883,
182820553,-0.0203656208,0.01580551923,
183020572,-0.02437647448,0.01614462665,
183220592,-0.02439658126,0.02161149066,
183420612,-0.01788290716,0.02578215923,
183620632,-0.008773782063,0.02318270995,
183820651,-0.0045972336,0.01526224305,
184020671,-0.0080032552,0.00788837687,
184220691,-0.01196322723,0.007227254921,
184420711,-0.01204658174,0.0117591396,
184620730,-0.005960986326,0.01309143254,
184820750,0.0001914334436,0.007605332655,
185020770,0.001811826488,-0.002587515525,
185220790,-0.005079188022,-0.01075656482,
185420809,-0.01339842421,-0.01129326255,
185620829,-0.01694385801,-0.006311653734,
185820849,-0.01438889796,-0.003672300838,
186020869,-0.01041956728,-0.007408472588,
186220888,-0.01259647029,-0.01488202169,
186420908,-0.02096066947,-0.01930416925,
186620928,-0.03066125824,-0.0157467433,
186820948,-0.03435806108,-0.006242073156,
187020968,-0.03019795654,0.001478440382,
187220987,-0.02292651591,0.002245538876,
187421007,-0.01949116607,-0.002627769468,
187621027,-0.02203423057,-0.007247798644,
187821047,-0.02632330403,-0.006608939353,
188021066,-0.02668327963,-0.002685219721,
188221086,-0.02245798202,-0.001449150832,
188421106,-0.01922261368,-0.006458342539,
188621126,-0.02238761961,-0.01409271542,
188821145,-0.03126992461,-0.01689094992,
189021165,-0.0406084086,-0.011664689,
189221185,-0.04277484948,-0.001204042863,
189421205,-0.03772195507,0.007055081429,
189621224,-0.02997603098,0.007637114019,
189821244,-0.02688316233,0.003034801965,
190021264,-0.02928201497,-0.0002810545907,
190221284,-0.03264795056,0.001684681602,
190421303,-0.03187909208,0.006069805454,
190621323,-0.02676617591,0.007668772593,
190821343,-0.02299292336,0.003553206868,
191021363,-0.02493147146,-0.002688192964,
191221382,-0.03229488027,-0.004358734409,
191421402,-0.0380052021,0.0007758318523,
191621422,-0.03775927719,0.009031635906,
191821442,-0.03171512216,0.01373398968,
192021461,-0.02560962457,0.01198925708,
192221481,-0.02480131764,0.007455999854,
192421501,-0.02890353116,0.006119578635,
192621521,-0.03186164766,0.01081763445,
192821540,-0.02894541943,0.01758185375,
193021560,-0.02053844346,0.02005965251,
193221580,-0.01254857718,0.01525322872,
193421600,-0.01130818938,0.005578083461,
193621619,-0.01571499983,0.001228350566,
193821639,-0.02095057263,0.002744115849,
194021659,-0.02118808461,0.006909354253,
194221679,-0.01711026292,0.007865493988,
194421698,-0.0129893109,0.002832187576,
194621718,-0.01520289597,-0.002213484396,
194821738,-0.02139823264,-0.00373458728,
195021758,-0.02588112924,0.0001760169172,
195221777,-0.02459350711,0.005482267095,
195421797,-0.01963030733,0.006431476557,
195621817,-0.01616062377,0.001413893314,
195821837,-0.01959836251,-0.004217290036,
196021856,-0.02701704186,-0.004818527688,
196221876,-0.03285482972,0.0008785276382,
196421896,-0.03229250323,0.009288128699,
196621916,-0.02635234684,0.01396906309,
196821935,-0.02047016644,0.01276223398,
197021955,-0.01962142148,0.009459406742,
197221975,-0.02142816448,0.009700908977,
197421995,-0.02125347572,0.01331138773,
197622014,-0.01616551014,0.0168467052,
197822034,-0.008967665799,0.01474704147,
198022054,-0.005669547148,0.007367347601,
198222074,-0.00739533469,0.0003373469286,
198422093,-0.01354026505,-0.001733821367,
198622113,-0.01808837721,0.002962273691,
198822133,-0.01587479516,0.008230641818,
199022153,-0.009993754672,0.008016869383,
199222172,-0.005344585138,0.004024973152,
199422192,-0.005599842374,-0.001627777798,
199622212,-0.0106332263,-0.004213500059,
199822232,-0.01397604789,-0.0010896967,
200022251,-0.01146482303,0.002241772908,
200222271,-0.006085051173,0.00246453413,
200422291,-0.002255228376,-0.002572259871,
200622311,-0.005162314141,-0.01027544282,
200822330,-0.01104663586,-0.01274727592,
201022350,-0.01535290097,-0.0103455027,
201222370,-0.0150645245,-0.006943654614,
201422390,-0.01227483596,-0.007679817128,
201622409,-0.01221419449,-0.01159820595,
201822429,-0.01622934148,-0.01397434034,
202022449,-0.02143619763,-0.01207886329,
202222469,-0.02203968746,-0.006133850376,
202422488,-0.01722815299,-0.002361513303,
202622508,-0.009781809128,-0.004714355284,
202822528,-0.008024048965,-0.01254857018,
203022548,-0.01250869988,-0.0202318654,
203222567,-0.02096125588,-0.02253161274,
203422587,-0.02791490787,-0.01851854721,
203622607,-0.02924059849,-0.01285681801,
203822627,-0.02758909984,-0.01003358967,
204022646,-0.02688811221,-0.01088856979,
204222666,-0.02977475896,-0.01147101182,
204422686,-0.03327324287,-0.0075768625,
204622706,-0.03291811035,-0.001285997934,
204822725,-0.02748959023,0.003021797356,
205022745,-0.02056318013,0.001508488218,
205222765,-0.01847593215,-0.004650671786,
205422785,-0.02179136916,-0.009813462345,
205622804,-0.02709530329,-0.009242551483,
205822824,-0.02949049531,-0.004567735277,
206022844,-0.02666338342,-0.0006239882642,
206222864,-0.02212530888,-0.00135234367,
206422883,-0.02104621255,-0.006157353356,
206622903,-0.02487772971,-0.009766182213,
206822923,-0.03044083523,-0.008007401031,
207022943,-0.0319835689,-0.00233286796,
207222962,-0.02859961099,0.00232496317,
207422982,-0.02365903947,0.001788802818,
207623002,-0.02173441325,-0.001695636796,
207823022,-0.02392787506,-0.004774188389,
208023041,-0.02751779056,-0.003622295797,
208223061,-0.02756993267,-0.0004179451763,
208423081,-0.02401480974,0.00146977758,
208623101,-0.0209088518,-0.001311633241,
208823120,-0.02167125505,-0.006382090535,
209023140,-0.02727023162,-0.009033841749,
209223160,-0.03270965356,-0.005187650641,
209423180,-0.03358184305,0.001819715391,
209623199,-0.02907639789,0.006787897557,
209823219,-0.02304281954,0.006522408789,
210023239,-0.02000730471,0.002211914271,
210223259,-0.02188310894,-0.001654661485,
210423278,-0.02475849725,-0.001838935181,
210623298,-0.02485765879,0.0005668328372,
210823318,-0.02303417722,0.001166467118,
211023338,-0.02128723099,-0.002444904865,
211223357,-0.02419134536,-0.006028272456,
211423377,-0.03058073161,-0.0065316752,
211623397,-0.03559919825,-0.0009291588203,
211823417,-0.03515322801,0.006868990473,
212023436,-0.02946875662,0.01202317016,
212223456,-0.02329993565,0.01159662542,
212423476,-0.0210246419,0.008053801511,
212623496,-0.02245120636,0.006024561732,
212823515,-0.02425564537,0.007724043403,
213023535,-0.02196758583,0.01123738787,
213223555,-0.01675961433,0.01190754243,
213423575,-0.01192350365,0.006057846702,
213623595,-0.01157430033,0.0003215468009,
213823614,-0.01770771798,-0.002439529,
214023634,-0.02288359715,-5.221723162e-05,
214223654,-0.02405808718,0.004912245806,
214423674,-0.020943422,0.00857541528,
214623693,-0.01725072662,0.008370380738,
214823713,-0.01558847846,0.005920718757,
215023733,-0.01683753108,0.006228195434,
215223753,-0.01642371995,0.008781587907,
215423772,-0.01235781769,0.01152632363,
215623792,-0.006227450617,0.01000979147,
215823812,-0.0006542296811,0.004347321709,
216023832,-0.0009940275531,-0.004744790684,
216223851,-0.006464868297,-0.009892898917,
216423871,-0.01248115758,-0.009522342161,
216623891,-0.01458578889,-0.00615577402,
216823911,-0.01315439572,-0.004728381221,
217023930,-0.01140023799,-0.005830344647,
217223950,-0.01263382183,-0.008002185545,
217423970,-0.01520999529,-0.007901976499,
217623990,-0.01614036195,-0.00450918243,
217824009,-0.01254742993,-0.002517563773,
218024029,-0.00750734157,-0.00391943175,
218224049,-0.005210653969,-0.01035501821,
218424069,-0.008265390567,-0.01717325478,
218624088,-0.01481703616,-0.02008292221,
218824108,-0.02030429767,-0.0179866495,
219024128,-0.02205259566,-0.01351431782,
219224148,-0.02016209315,-0.0116148396,
219424167,-0.01912540067,-0.01337590081,
219624187,-0.02119925276,-0.01549512375,
219824207,-0.02505871118,-0.01505469935,
220024227,-0.02738114573,-0.01116120631,
220224246,-0.0255340052,-0.006809640259,
220424266,-0.02108788297,-0.006001570641,
220624286,-0.0182569799,-0.01028361605,
220824306,-0.01984512846,-0.01516672095,
221024325,-0.02470451462,-0.01690034628,
221224345,-0.0288816953,-0.01485427,
221424365,-0.02995833002,-0.01165106319,
221624385,-0.02935273366,-0.01066153082,
221824404,-0.03034349691,-0.01142219471,
222024424,-0.03370365828,-0.01121502896,
222224444,-0.03759830961,-0.006704312524,
222424464,-0.0377803277,0.000789168429,
222624483,-0.03284771617,0.007233492426,
222824503,-0.02504864025,0.008685756169,
223024523,-0.01893394097,0.004666572564,
223224543,-0.01828827224,-0.000817056428,
223424562,-0.02036389983,-0.00339273495,
223624582,-0.02176419435,-0.003062682152,
223824602,-0.02063818535,-0.002242384393,
224024622,-0.01818802902,-0.00426668097,
224224641,-0.01805134035,-0.008465828927,
224424661,-0.02167195658,-0.01188486478,
224624681,-0.02670909031,-0.011167286,
224824701,-0.02896299528,-0.007272238694,
225024720,-0.027429929,-0.003957584757,
225224740,-0.02409732151,-0.004532688321,
225424760,-0.02374986066,-0.00788701985,
225624780,-0.02706276559,-0.01069779865,
225824799,-0.03205882415,-0.009667963112,
