Frequency,S11_Real,S11_Imaginary,
139416267,-0.06397875397,-0.02867333337,
139616286,-0.08323054485,0.002287347274,
139816306,-0.07087962158,0.03812158913,
140016326,-0.0342865647,0.05135905461,
140216346,-0.0005209972523,0.03164190645,
140416365,0.004367438858,-0.00799015781,
140616385,-0.02220056942,-0.03602652576,
140816405,-0.05955124632,-0.03385577164,
141016425,-0.08042343865,-0.00387586613,
141216444,-0.07034509849,0.02872337182,
141416464,-0.04002127334,0.03909993433,
141616484,-0.01597637244,0.0201304588,
141816504,-0.02088264553,-0.01038529657,
142016523,-0.0497935399,-0.02448620691,
142216543,-0.07968441693,-0.00833951132,
142416563,-0.08599288177,0.02724211854,
142616583,-0.0623959158,0.05558188209,
142816602,-0.02592017616,0.05605203563,
143016622,-0.003552331119,0.02871890701,
143216642,-0.01303800595,-0.004516145093,
143416662,-0.04484879812,-0.01684349054,
143616681,-0.0729929691,0.001358311353,
143816701,-0.07595775736,0.03538003044,
144016721,-0.05141693563,0.05899677231,
144216741,-0.01892849345,0.05496092026,
144416760,-0.00451490939,0.02824538481,
144616780,-0.01915706267,0.00372530607,
144816800,-0.04693828753,0.003666631203,
145016820,-0.06210452841,0.02811377303,
145216839,-0.04941328566,0.0574605168,
145416859,-0.01587329894,0.06666858634,
145616879,0.01494452961,0.04637690228,
145816899,0.01994605652,0.00911254306,
146016918,-0.005488318704,-0.01786016492,
146216938,-0.04043787169,-0.01550428771,
146416958,-0.05980654985,0.0116433351,
146616978,-0.04987544512,0.04268093361,
146816997,-0.01954770835,0.05350781404,
147017017,0.006750267338,0.03619300958,
147217037,0.007475346009,0.005366939758,
147417057,-0.01646382692,-0.01133942461,
147617076,-0.04250622954,-0.00154816836,
147817096,-0.04855252101,0.02555567206,
148017116,-0.02869099581,0.04637527362,
148217136,0.00218316703,0.04233585592,
148417155,0.01832816463,0.01343588861,
148617175,0.005303291466,-0.01813001584,
148817195,-0.02754438237,-0.02871936588,
149017215,-0.05689882383,-0.01057352172,
149217234,-0.06200104099,0.02337652433,
149417254,-0.03928719863,0.04875215128,
149617274,-0.006394200867,0.04758628972,
149817294,0.01244485598,0.02157766999,
150017313,0.00274947145,-0.007247687302,
150217333,-0.02415901158,-0.01533095544,
150417353,-0.04457424347,0.001488429913,
150617373,-0.0417776801,0.0267536115,
150817392,-0.01862079824,0.0384563578,
151017412,0.004554928429,0.02513797408,
151217432,0.006205744785,-0.002640675724,
151417452,-0.01576845061,-0.02020950127,
151617471,-0.04376475832,-0.01316356936,
151817491,-0.05539665066,0.01449116123,
152017511,-0.04049752988,0.04252738457,
152217531,-0.0076581725,0.04840801671,
152417550,0.01900701082,0.02707806381,
152617570,0.01951701928,-0.007301388864,
152817590,-0.004843936954,-0.02895079621,
153017610,-0.03468176078,-0.02395969335,
153217629,-0.04769684841,0.0001225891263,
153417649,-0.03554674253,0.02273562821,
153617669,-0.01062652031,0.0237266611,
153817689,0.00304569491,0.002493090407,
154017708,-0.007685957876,-0.02252177576,
154217728,-0.03537457295,-0.02921459315,
154417748,-0.05884888544,-0.01114554581,
154617768,-0.05966179001,0.01993365498,
154817787,-0.036478044,0.04149366478,
155017807,-0.003991879002,0.03710306417,
155217827,0.01366747218,0.009057227443,
155417847,0.003106585259,-0.02190850957,
155617866,-0.02590628833,-0.0343461955,
155817886,-0.05213230312,-0.02053338495,
156017906,-0.05666558433,0.006910451474,
156217926,-0.0389015128,0.02523221703,
156417945,-0.01568691299,0.01991258406,
156617965,-0.008683067458,-0.002438534796,
156817985,-0.02525899428,-0.01988233317,
157018005,-0.04929388557,-0.01620843027,
157218024,-0.0602494902,0.007517195997,
157418044,-0.04702656988,0.03153527988,
157618064,-0.01754144415,0.03534326386,
157818084,0.004626225117,0.01330345498,
158018103,0.001022392109,-0.01979650425,
158218123,-0.02644100081,-0.03996714872,
158418143,-0.05998537057,-0.03391231441,
158618163,-0.07803349571,-0.00557337458,
158818182,-0.0699608321,0.02462317104,
159018202,-0.04458414762,0.03654912477,
159218222,-0.02294091252,0.02402020367,
159418242,-0.02380909861,0.001339376983,
159618261,-0.04405422122,-0.008994185824,
159818281,-0.06454113688,0.003693171376,
160018301,-0.06654584327,0.02972347322,
160218321,-0.04521974318,0.04886691083,
160418341,-0.01592645526,0.04521643977,
160618360,-0.0007269580469,0.02023024704,
160818380,-0.01183647139,-0.007329342529,
161018400,-0.03921432425,-0.01596253643,
161218420,-0.06224641833,9.266001136e-05,
161418439,-0.06359661673,0.02808207854,
161618459,-0.04220550242,0.04638978498,
161818479,-0.01593865753,0.04122841335,
162018499,-0.004955069568,0.01732878954,
162218518,-0.01843177631,-0.004098822113,
162418538,-0.04283504857,-0.005944731079,
162618558,-0.05776547742,0.01290417752,
162818578,-0.0504446456,0.03668129396,
163018597,-0.02643175471,0.04512769037,
163218617,-0.004572412676,0.03032645693,
163418637,-0.003979670149,0.002781736365,
163618657,-0.02594487141,-0.01546436088,
163818676,-0.05430693513,-0.009956507273,
164018696,-0.0684189774,0.0154836652,
164218716,-0.05759690532,0.04276254414,
164418736,-0.03076363566,0.05216743238,
164618755,-0.007723076051,0.0379553595,
164818775,-0.006387385899,0.01275410578,
165018795,-0.02577360554,-0.002244622028,
165218815,-0.0482089882,0.004596264325,
165418834,-0.05487946114,0.02683727884,
165618854,-0.0402706277,0.04593608457,
165818874,-0.01610320301,0.04577313369,
166018894,-0.001970596535,0.02567799935,
166218913,-0.01026715034,0.001921562343,
166418933,-0.03569151443,-0.004278954789,
166618953,-0.05668105791,0.01162077133,
166818973,-0.05756506654,0.03935691738,
167018992,-0.03615522132,0.05920891218,
167219012,-0.006836948959,0.05664733613,
167419032,0.01012997271,0.03438771835,
167619052,0.003775206033,0.008900753926,
167819071,-0.01814423302,0.0004880132097,
168019091,-0.03509075006,0.01231031477,
168219111,-0.03270078489,0.03164632926,
168419131,-0.01457313521,0.03957987101,
168619150,0.002982626908,0.02738442651,
168819170,0.002445682736,0.00471463619,
169019190,-0.01757530989,-0.009403916261,
169219210,-0.04187228301,-0.001722494777,
169419229,-0.05246218118,0.02328012054,
169619249,-0.038611401,0.04947903426,
169819269,-0.008464260648,0.0573523597,
170019289,0.01868721177,0.04039168862,
170219308,0.02496268282,0.009492680906,
170419328,0.0083579728,-0.01458130156,
170619348,-0.01723658283,-0.01750313115,
170819368,-0.03207524576,-0.002154658323,
171019387,-0.02761203528,0.01422581412,
171219407,-0.0123726117,0.01590623013,
171419427,-0.004631745089,0.001286487751,
171619447,-0.01543801401,-0.01584575598,
171819466,-0.0381119632,-0.01820863007,
172019486,-0.05650849304,-0.0005686184561,
172219506,-0.05566959088,0.02644761991,
172419526,-0.03421918172,0.04506649816,
172619545,-0.006493221828,0.0418329946,
172819565,0.009051209639,0.01887595518,
173019585,0.001562763534,-0.006265268168,
173219605,-0.02067184165,-0.01525737337,
173419624,-0.03961436393,-0.003801983236,
173619644,-0.0410654845,0.01662653677,
173819664,-0.02490605808,0.02882613387,
174019684,-0.005418425167,0.02159717059,
174219703,-0.0004609738081,0.001826965506,
174419723,-0.0143440342,-0.01575674732,
174619743,-0.03559152408,-0.01475673714,
174819763,-0.04699993618,0.002673224711,
175019782,-0.0391078105,0.02192575338,
175219802,-0.01795038858,0.02619558978,
175419822,-0.001443156683,0.009936999869,
175619842,-0.003942353628,-0.01564511302,
175819861,-0.02578703322,-0.03139709438,
176019881,-0.05239831363,-0.02576147226,
176219901,-0.06592076842,-0.003094433885,
176419921,-0.05857316035,0.0198515622,
176619940,-0.03782610558,0.02679857959,
176819960,-0.02311115432,0.01453556304,
177019980,-0.02697459121,-0.004966155719,
177220000,-0.04643970526,-0.01308759187,
177420019,-0.06517164941,-0.00213941054,
177620039,-0.06964122137,0.02073586823,
177820059,-0.05538116683,0.03843192157,
178020079,-0.03349407361,0.03862609578,
178220098,-0.02254571794,0.02205851293,
178420118,-0.03145912074,0.003758758354,
178620138,-0.05297682259,0.0006559383934,
178820158,-0.06923281186,0.01674785045,
179020177,-0.06729891036,0.04198414012,
179220197,-0.04701555747,0.05800352186,
179420217,-0.02247439996,0.05419554851,
179620237,-0.01065946708,0.03485799814,
179820256,-0.01890129142,0.0160607951,
180020276,-0.03837306313,0.0127898336,
180220296,-0.05077079371,0.02724104053,
180420316,-0.04573996132,0.04604866839,
180620335,-0.02620516638,0.05432644656,
180820355,-0.007413570159,0.04420226364,
181020375,-0.0038254219,0.0234867036,
181220395,-0.01857401149,0.00883794571,
181420414,-0.03921437501,0.01149667331,
181620434,-0.04875823361,0.02926464138,
181820454,-0.03959028461,0.04760816285,
182020474,-0.02004753957,0.05208090077,
182220493,-0.005016907588,0.03919962041,
182420513,-0.007436217535,0.02067917889,
182620533,-0.02463574696,0.01365800128,
182820553,-0.04057589517,0.02455968826,
183020572,-0.04121329526,0.04592293452,
183220592,-0.02354489467,0.06181454679,
183420612,0.001736533678,0.05974245375,
183620632,0.01852748202,0.04032144714,
183820651,0.01610938694,0.01597465768,
184020671,-0.002068017513,0.004552868357,
184220691,-0.01837921704,0.009683645563,
184420711,-0.02160786588,0.02441808188,
184620730,-0.009844535747,0.03329669224,
184820750,0.004933292036,0.02638926267,
185020770,0.007893627339,0.008611279526,
185220790,-0.005371878175,-0.005353486044,
185420809,-0.02616316001,-0.003758423984,
185620829,-0.03741465433,0.01377131081,
185820849,-0.03058552206,0.03381766807,
186020869,-0.009426122374,0.04088344891,
186220888,0.01029465732,0.02865737125,
186420908,0.01438926346,0.004738318398,
186620928,-0.0004527346812,-0.01436079137,
186820948,-0.02402598374,-0.01613010326,
187020968,-0.04002658735,-0.00117324318,
187220987,-0.03848513328,0.01892854859,
187421007,-0.02234165359,0.02837674527,
187621027,-0.006865821213,0.02064835216,
187821047,-0.005500083871,0.003790383145,
188021066,-0.01904277811,-0.006778327207,
188221086,-0.03525544564,-0.001891352076,
188421106,-0.03992558846,0.01387996627,
188621126,-0.030002157,0.0264404607,
188821145,-0.01340000953,0.02386113944,
189021165,-0.007390664398,0.007275149022,
189221185,-0.01704947853,-0.008671708986,
189421205,-0.03828218781,-0.01197234307,
189621224,-0.05590566297,0.002414651671,
189821244,-0.05826196663,0.02599098232,
190021264,-0.04328733762,0.04389202084,
190221284,-0.02071024689,0.0453957793,
190421303,-0.005945336925,0.03037711096,
190621323,-0.009104677792,0.01214182234,
190821343,-0.02348790473,0.005661541685,
191021363,-0.03534891518,0.01329674249,
191221382,-0.03474829314,0.02695082016,
191421402,-0.02206289051,0.03242876008,
191621422,-0.01048643068,0.02347111355,
191821442,-0.0127145909,0.006852019801,
192021461,-0.02867463295,-0.0007270227854,
192221481,-0.047625753,0.006946607579,
192421501,-0.05522989663,0.02798682425,
192621521,-0.04440872308,0.0496615128,
192821540,-0.02071621127,0.0581737356,
193021560,0.001890666128,0.04795958624,
193221580,0.01013172169,0.02521947224,
193421600,-0.001426948324,0.006533452926,
193621619,-0.01936424381,0.002460002496,
193821639,-0.03076683691,0.01325428733,
194021659,-0.02793764922,0.02629720442,
194221679,-0.01645627424,0.02911819576,
194421698,-0.008991105578,0.01980809555,
194621718,-0.01511216091,0.007395817741,
194821738,-0.0305364409,0.006015953342,
195021758,-0.04229729538,0.01884684245,
195221777,-0.04000965266,0.03811019422,
195421797,-0.02215174993,0.04942649389,
195621817,-0.0009911061225,0.0445426829,
195821837,0.009599125689,0.02446218221,
196021856,0.0006436376191,0.004656939093,
196221876,-0.01947730018,-0.003653268657,
196421896,-0.03791645493,0.006785690938,
196621916,-0.04211502446,0.02629463665,
196821935,-0.03029695255,0.0407468714,
197021955,-0.01415626622,0.04123704313,
197221975,-0.005837129879,0.03074867269,
197421995,-0.01095748094,0.02101201278,
197622014,-0.02147116103,0.02330124843,
197822034,-0.02426721175,0.03556395457,
198022054,-0.0125912016,0.04750350918,
198222074,0.007465860404,0.0455072266,
198422093,0.02217641561,0.02824381859,
198622113,0.02038890788,0.004566528116,
198822133,0.001771896571,-0.01112105112,
199022153,-0.02174286564,-0.008462433349,
199222172,-0.03519379284,0.009410226006,
199422192,-0.03082820874,0.03039305002,
199622212,-0.01319111163,0.04041806303,
199822232,0.005273642718,0.03451974741,
200022251,0.0118510683,0.01835403708,
200222271,0.004958798205,0.005288666309,
200422291,-0.006486856874,0.004087061116,
200622311,-0.01041413623,0.01106738076,
200822330,-0.002977667296,0.01604261403,
201022350,0.006174134183,0.009370630534,
201222370,0.00604127557,-0.00588490039,
201422390,-0.007423653712,-0.01847552351,
201622409,-0.02808389915,-0.01720650339,
201822429,-0.0424976848,-0.001129434726,
202022449,-0.04078736873,0.02102547133,
202222469,-0.02353377846,0.0347034202,
202422488,-0.001889421533,0.0312488881,
202622508,0.009468540014,0.01335194682,
202822528,0.004147860153,-0.005743589728,
203022548,-0.01267773161,-0.01410688477,
203222567,-0.0274850558,-0.007848558579,
203422587,-0.03103286305,0.005138006112,
203622607,-0.02349372624,0.01245453489,
203822627,-0.01527223331,0.007874874229,
204022646,-0.01703749288,-0.002517174119,
204222666,-0.02968892159,-0.007845339819,
204422686,-0.04396669788,0.0005059391171,
204622706,-0.04857533421,0.01859390976,
204822725,-0.03677893075,0.03558043953,
205022745,-0.01620907529,0.03947933501,
205222765,0.0001228111531,0.02703909357,
205422785,0.001534920596,0.007295829037,
205622804,-0.01137502897,-0.006251167571,
205822824,-0.02884542057,-0.004677856677,
206022844,-0.03758628689,0.008554792855,
206222864,-0.03253499082,0.02200657337,
206422883,-0.0196157825,0.0249035244,
206622903,-0.01120096857,0.01618597257,
206822923,-0.01470687634,0.003672729139,
207022943,-0.02742483327,0.001351141517,
207222962,-0.03761793378,0.01039619189,
207422982,-0.03622365846,0.02475669431,
207623002,-0.02275559672,0.03322609928,
207823022,-0.006952232529,0.02749603254,
208023041,-0.002000593791,0.01177192796,
208223061,-0.01041562204,-0.003478195653,
208423081,-0.02848246716,-0.005797949668,
208623101,-0.0421343053,0.005278282252,
208823120,-0.04199552349,0.02242815648,
209023140,-0.03004433258,0.03244367175,
209223160,-0.01574481003,0.03013980963,
209423180,-0.01048799136,0.01875392397,
209623199,-0.01754591997,0.009410842481,
209823219,-0.02903018475,0.01098230922,
210023239,-0.03303362516,0.02215466083,
210223259,-0.02540236317,0.03317728566,
210423278,-0.01014996953,0.03378401337,
210623298,0.0008179326422,0.02107417259,
210823318,-0.002591990655,0.005120342873,
211023338,-0.01688689294,-0.005481717534,
211223357,-0.03385083731,-0.0008922986454,
211423377,-0.04118183429,0.01423605265,
211623397,-0.03508849756,0.02887145323,
211823417,-0.0209169356,0.03271163218,
212023436,-0.01073070054,0.02451363331,
212223456,-0.01322947486,0.01293056348,
212423476,-0.02423957867,0.009109850882,
212623496,-0.0340794766,0.01705786613,
212823515,-0.03328427456,0.03096754007,
213023535,-0.02032835769,0.03966954532,
213223555,-0.004571222617,0.0354182164,
213423575,0.003128678109,0.01953296982,
213623595,-0.004410547103,0.004360355279,
213823614,-0.02080531488,-0.0003395261779,
214023634,-0.03483742737,0.009153930777,
214223654,-0.03714282245,0.0253438547,
214423674,-0.02674003562,0.03738925736,
214623693,-0.0118299249,0.03724267137,
214823713,-0.003713506518,0.02782590493,
215023733,-0.006418338674,0.01895588633,
215223753,-0.01408220111,0.01821698013,
215423772,-0.01703363634,0.02640952636,
215623792,-0.009025441017,0.03428678442,
215823812,0.005381225094,0.03257833447,
216023832,0.01624957856,0.01930763106,
216223851,0.01509480968,0.0003282658781,
216423871,0.001221954621,-0.01277116056,
216623891,-0.01693792667,-0.01211327431,
216823911,-0.02795778836,-0.0005497532145,
217023930,-0.0262005166,0.0131907337,
217223950,-0.01532848784,0.01882098154,
217423970,-0.006283133079,0.0126741398,
217623990,-0.006158620277,0.002263816899,
217824009,-0.01597937641,-0.003957950382,
218024029,-0.02626511995,0.0008151892261,
218224049,-0.02786088624,0.01138874344,
218424069,-0.01938633274,0.01864086687,
218624088,-0.008452527009,0.01481672625,
218824108,-0.004690303079,0.00239887476,
219024128,-0.01398298618,-0.01001550171,
219224148,-0.03026721624,-0.0118523577,
219424167,-0.04326874801,-0.0002019290692,
219624187,-0.04403747491,0.01772214627,
219824207,-0.0322306237,0.0305659152,
220024227,-0.01518784034,0.03060521184,
220224246,-0.00465020453,0.01903601978,
220424266,-0.007154965716,0.005559134432,
220624286,-0.01714658973,0.0002195122543,
220824306,-0.02514733445,0.004457017663,
221024325,-0.02418384675,0.01165111987,
221224345,-0.01700061198,0.01270073237,
221424365,-0.01212164357,0.003776036035,
221624385,-0.01833023539,-0.00619931371,
221824404,-0.03283392731,-0.009677581174,
222024424,-0.0468917347,-0.0005678809501,
222224444,-0.05173807676,0.01754567306,
222424464,-0.04154709964,0.03478959773,
222624483,-0.02284424884,0.04089671006,
222824503,-0.005416178581,0.03242730962,
223024523,0.0005708412535,0.01549805755,
223224543,-0.00651222243,0.002156555127,
223424562,-0.01887639758,-0.0010868049,
223624582,-0.02556600675,0.004596415094,
223824602,-0.02303286798,0.0102821165,
224024622,-0.016506324,0.00787000074,
224224641,-0.01572549519,-0.002137256771,
224424661,-0.02511084025,-0.01158596006,
224624681,-0.04070747616,-0.01156416486,
224824701,-0.0532408606,9.227435398e-05,
225024720,-0.05457053445,0.01699690634,
225224740,-0.04394113643,0.02938300114,
225424760,-0.02962711142,0.02995712447,
225624780,-0.02157072544,0.02008341659,
225824799,-0.02568430945,0.008430994234,
226024819,-0.03790184656,0.005000562421,
226224839,-0.04894021339,0.01293425452,
226424859,-0.05044024274,0.02704046115,
226624878,-0.04243304975,0.0373932435,
226824898,-0.03037242764,0.03825265529,
227024918,-0.02421788949,0.03178938638,
227224938,-0.02718985333,0.02687310572,
227424957,-0.03181507985,0.02876391987,
227624977,-0.03150446484,0.03686403985,
227824997,-0.02211051277,0.04316688704,
228025017,-0.008349643701,0.03961992977,
228225036,-0.0001332212725,0.02626485104,
228425056,-0.005615489886,0.01014783311,
228625076,-0.01988106495,0.001868224204,
228825096,-0.03605862069,0.006707541407,
229025115,-0.04396962677,0.02100240803,
